1504842269202911232,1504842269202911232,2022-03-18 22:28:50 SE Asia Standard Time,2022-03-18,22:28:50,+0700,1504020099828572160,wahyuwi40335657,Wahyu Widodo,,"@IndiHome kenapa skrg SPOTV jadi berbayar ya, apa karna ada motogp mandalika?aneh suka mainin paket nih indihome",in,[],[],[],0,0,0,[],[],https://twitter.com/WahyuWi40335657/status/1504842269202911232,False,,0,,,,,,,,[],,,,
1504841765572190208,1504841765572190208,2022-03-18 22:26:50 SE Asia Standard Time,2022-03-18,22:26:50,+0700,1455766255571324934,jimb000p,jimb,,WOI TELKOMSEL LO PIKIR RUMAH GUE SE PENDALAMAN APA SEHUTAN APA SE PULO TERPENCIL APA HAHH??? ANJENG GUE KESEL GA INDIHOME GA TELKOMSEL SAMA AJA SAMA SAMA TAIK! MAKAN TUH TAI!!! GUE BAYAR YA ANJENG!??? mkst LO!!??!?!? MEKI LO LO BAYAR UANG KESEL GUE  https://t.co/vtsRXSXeas,in,[],[],['https://pbs.twimg.com/media/FOJFmYVaMAMKZTU.jpg'],0,0,0,[],[],https://twitter.com/jimb000p/status/1504841765572190208,False,,1,https://pbs.twimg.com/media/FOJFmYVaMAMKZTU.jpg,,,,,,,[],,,,
1504841337883234305,1504839900532985856,2022-03-18 22:25:08 SE Asia Standard Time,2022-03-18,22:25:08,+0700,1075673058931806208,indihome,IndiHome,,@rosyidico  https://t.co/yx4WQPOi3l -Mahes,et,[],['http://myih.ch/IndiHomeCare_Twitter'],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504841337883234305,False,,0,,,,,,,,"[{'screen_name': 'rosyidico', 'name': 'Rosyid Syarifuddin', 'id': '191792407'}]",,,,
1504841190235340800,1504841190235340800,2022-03-18 22:24:33 SE Asia Standard Time,2022-03-18,22:24:33,+0700,494663190,adtyaindahpl,adtyaindahpl,,Sesekali menghela nafas untuk menenangkan diri dari sumpeknya ibukota. Tak lupa upload story nya pake jaringan indihome ya bestie.zuper kencengggg 🥰  https://t.co/h9BCPIHAVo,in,[],[],[],0,0,0,[],[],https://twitter.com/adtyaindahpl/status/1504841190235340800,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504840977563156483/pu/img/qNW4dRXDMisXo_-g.jpg,,,,,,,[],,,,
1504841122677682177,1504841122677682177,2022-03-18 22:24:16 SE Asia Standard Time,2022-03-18,22:24:16,+0700,1446449757061222409,bayua8843,Bayu Aji Setyawan,,"Dari pada kamu stres mikirin dia yang belum tentu dia mikirin kamu juga, mending nonton netflik pakek indihome biar endak stres.  https://t.co/kgcOtw6z3l",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FOJFBL7acAYWaWT.jpg'],0,0,0,[],[],https://twitter.com/bayua8843/status/1504841122677682177,False,,1,https://pbs.twimg.com/tweet_video_thumb/FOJFBL7acAYWaWT.jpg,,,,,,,[],,,,
1504840621407629313,1504840621407629313,2022-03-18 22:22:17 SE Asia Standard Time,2022-03-18,22:22:17,+0700,297970737,rfdra,Rafindra,,@IndiHomeCare Min cara tau saya lagi pakai paket indihome yang apa gimana ya?...,in,[],[],[],1,0,0,[],[],https://twitter.com/rfdra/status/1504840621407629313,False,,0,,,,,,,,[],,,,
1504840605213474816,1504830512380411905,2022-03-18 22:22:13 SE Asia Standard Time,2022-03-18,22:22:13,+0700,100383112,jegersan,Jogarjoger,,@achsetiadi Di indihome ada ga si ni?,in,[],[],[],1,0,0,[],[],https://twitter.com/jegersan/status/1504840605213474816,False,,0,,,,,,,,"[{'screen_name': 'achsetiadi', 'name': 'Achmad Setiadi', 'id': '77469771'}]",,,,
1504840346777239553,1504838242834665476,2022-03-18 22:21:11 SE Asia Standard Time,2022-03-18,22:21:11,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@claudiobagus Halo, Kak Claudio. Mohon maaf. Agar menstabilkan kembali jaringan internetnya. Kami bantu lakukan restart jaringan dari sistem kami. Hal ini akan menyebabkan koneksi IndiHome di lokasi mati sejenak....  https://t.co/1SYWlFMQr2",in,[],['https://myih.ch/t/89icSJdMuq76'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504840346777239553,False,,0,,,,,,,,"[{'screen_name': 'claudiobagus', 'name': 'Claudio Bagus', 'id': '141146152'}]",,,,
1504840279647723522,1504840279647723522,2022-03-18 22:20:55 SE Asia Standard Time,2022-03-18,22:20:55,+0700,494663190,adtyaindahpl,adtyaindahpl,,"Hujan+kopi Perpaduan yg sangat epik. Ditambah nonton netflix pake jaringan indihome yg superrr lancar, menenangkan sekali malam ini 😊  https://t.co/YN912NJGR8",in,[],[],[],0,0,0,[],[],https://twitter.com/adtyaindahpl/status/1504840279647723522,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504840239847972866/pu/img/B2_DCsGtrgWemtiS.jpg,,,,,,,[],,,,
1504839976269524994,1504839976269524994,2022-03-18 22:19:43 SE Asia Standard Time,2022-03-18,22:19:43,+0700,494663190,adtyaindahpl,adtyaindahpl,,"Setelah lelah bekerja seharian, emg tepat buat rebahan dan santai sejenak. Terimakasih diriku telah bertahan sejauh ini, dan terimakasih indihome telah setia menemani aktivitas kerjaku. Besok kita berjuang kembali ya!  https://t.co/sKt2IRb5yf",in,[],[],[],0,0,0,[],[],https://twitter.com/adtyaindahpl/status/1504839976269524994,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504839912042164230/pu/img/qsyqJrUlME9RTfys.jpg,,,,,,,[],,,,
1504839935949299712,1504817616778858499,2022-03-18 22:19:33 SE Asia Standard Time,2022-03-18,22:19:33,+0700,1075673058931806208,indihome,IndiHome,,"@tia_edogawa Kakak dapat informasikan hal tersebut melalui akun @IndiHomeCare ya Kak. Untuk interaksi selanjutnya mengenai pelayanan produk IndiHome, silakan hubungi kami melalui akun IndiHomeCare. Terima kasih. -Adli (2/2)",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504839935949299712,False,,0,,,,,,,,"[{'screen_name': 'tia_edogawa', 'name': 'tiaedogawa', 'id': '1444682042'}]",,,,
1504839903359606786,1504817616778858499,2022-03-18 22:19:26 SE Asia Standard Time,2022-03-18,22:19:26,+0700,1075673058931806208,indihome,IndiHome,,"@tia_edogawa Malam, Kak Tia. Sebagai langkah awal, silakan pastikan kabel Patch Cord pada perangkat modem sudah terpasang dengan kencang dan benar, kemudian cobalah kembali terhubung dengan layanan internetnya. Jika belum ada perubahan, (1/2)",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504839903359606786,False,,0,,,,,,,,"[{'screen_name': 'tia_edogawa', 'name': 'tiaedogawa', 'id': '1444682042'}]",,,,
1504839569019064321,1504839569019064321,2022-03-18 22:18:06 SE Asia Standard Time,2022-03-18,22:18:06,+0700,2799495110,bmhafizh,Bagus Hafizh,,Internet Indihome lagi parah bener...,in,[],[],[],0,0,0,[],[],https://twitter.com/bmhafizh/status/1504839569019064321,False,,0,,,,,,,,[],,,,
1504839493886816256,1504839493886816256,2022-03-18 22:17:48 SE Asia Standard Time,2022-03-18,22:17:48,+0700,3337508292,domingchannn,hati-hati diinternet,,Seperti persahabatan dengan indihome akan kembali,in,[],[],[],0,0,0,[],[],https://twitter.com/domingchannn/status/1504839493886816256,False,,0,,,,,,,,[],,,,
1504839416040378370,1504839416040378370,2022-03-18 22:17:30 SE Asia Standard Time,2022-03-18,22:17:30,+0700,3337508292,domingchannn,hati-hati diinternet,,"@IndiHomeCare @IndiHome udah 9,5 jam internet LOS, napa ya min??",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/domingchannn/status/1504839416040378370,False,,0,,,,,,,,[],,,,
1504839200784674816,1504839200784674816,2022-03-18 22:16:38 SE Asia Standard Time,2022-03-18,22:16:38,+0700,1062575980668043264,faittuccine,` hyza,,pantesaaaan indihome gw dari kemaren2 lemotttt,in,[],[],[],0,0,0,[],[],https://twitter.com/faittuccine/status/1504839200784674816,False,https://twitter.com/BlZURAl/status/1504745077415231488,0,,,,,,,,[],,,,
1504839141028417537,1504836224749830149,2022-03-18 22:16:24 SE Asia Standard Time,2022-03-18,22:16:24,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@aminxmuhammad Hai, Kak Amin. Terkait informasi berhenti berlangganan IndiHome, sudah Elnik bantu sampaikan via DM ya, Kak. Silakan dicek kembali. Terima kasih. -Elnik",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504839141028417537,False,,0,,,,,,,,"[{'screen_name': 'aminxmuhammad', 'name': 'Muhammad Amin', 'id': '885538035902717952'}]",,,,
1504839045435695105,1504839045435695105,2022-03-18 22:16:01 SE Asia Standard Time,2022-03-18,22:16:01,+0700,1334064073432973312,antaniksa,ric.,,Tulong @ IndiHome  https://t.co/0UfyE19Pef,tl,[],[],['https://pbs.twimg.com/media/FOJC-ZiUcAAwkel.jpg'],0,0,1,[],[],https://twitter.com/antaniksa/status/1504839045435695105,False,,1,https://pbs.twimg.com/media/FOJC-ZiUcAAwkel.jpg,,,,,,,[],,,,
1504838957447921665,1504769880595513349,2022-03-18 22:15:40 SE Asia Standard Time,2022-03-18,22:15:40,+0700,318767717,maswar22,Mawardi,,@indihomejkt IndiHome Gamer @ayoesfa  @Jsetya_  #QuizJempol  #IndiHome  #AktivitasTanpaBatas,tl,"[{'screen_name': 'ayoesfa', 'name': 'yoesfa amyani', 'id': '3186267121'}, {'screen_name': 'jsetya_', 'name': 'aji setya1', 'id': '883585428'}]",[],[],0,0,1,"['quizjempol', 'indihome', 'aktivitastanpabatas']",[],https://twitter.com/Maswar22/status/1504838957447921665,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}]",,,,
1504838915118620672,1504804626092412928,2022-03-18 22:15:30 SE Asia Standard Time,2022-03-18,22:15:30,+0700,1075673058931806208,indihome,IndiHome,,@dosmamon silakan hubungi kami melalui akun IndiHomeCare ya Kak. Terima kasih. -Adli (2/2),in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504838915118620672,False,,0,,,,,,,,"[{'screen_name': 'dosmamon', 'name': 'モン！', 'id': '68098654'}]",,,,
1504838891945152516,1504804626092412928,2022-03-18 22:15:25 SE Asia Standard Time,2022-03-18,22:15:25,+0700,1075673058931806208,indihome,IndiHome,,"@dosmamon Halo, Kak Dosma. Adli cek, nomor layanan xxxx12 sudah tidak aktif. Agar dapat dilakukan pengecekan lebih lanjut, silakan informasikan nomor internetnya via DM akun @IndiHomeCare. Untuk interaksi selanjutnya mengenai pelayanan produk IndiHome, (1/2)",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504838891945152516,False,,0,,,,,,,,"[{'screen_name': 'dosmamon', 'name': 'モン！', 'id': '68098654'}]",,,,
1504837882988535814,1504803804986114048,2022-03-18 22:11:24 SE Asia Standard Time,2022-03-18,22:11:24,+0700,1075673058931806208,indihome,IndiHome,,@Arshazeeeeee 3. Jumlah tagihan terakhir (lunas) 4. Relasi dengan pemilik IndiHome 5. Nomor Internet 6. CP Alternatif Terima kasih. -Fati (2/2),in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504837882988535814,False,,0,,,,,,,,"[{'screen_name': 'Arshazeeeeee', 'name': 'Pearl', 'id': '3112281350'}]",,,,
1504837858099535874,1504803804986114048,2022-03-18 22:11:18 SE Asia Standard Time,2022-03-18,22:11:18,+0700,1075673058931806208,indihome,IndiHome,,"@Arshazeeeeee Hallo. Kak Arsha, maafin yah sebelumnya dan jangan pindah kelain hati dong, mengenai hal tersebut akan kami bantu sampai tuntas, tapi kami memerlukan data-data nih, silakan sampaikan terlebih dahulu melalui DM: 1. Atas Nama 2. Alamat Pelanggan (1/2)",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504837858099535874,False,,0,,,,,,,,"[{'screen_name': 'Arshazeeeeee', 'name': 'Pearl', 'id': '3112281350'}]",,,,
1504837732967018496,1504835825028448257,2022-03-18 22:10:48 SE Asia Standard Time,2022-03-18,22:10:48,+0700,1394474552751648768,bajifuyi,azel,,@waitasecn ppp @IndiHome,und,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/bajifuyi/status/1504837732967018496,False,,0,,,,,,,,"[{'screen_name': 'waitasecn', 'name': 'ocean 72h', 'id': '1495017822174400523'}]",,,,
1504837607108546560,1504769880595513349,2022-03-18 22:10:18 SE Asia Standard Time,2022-03-18,22:10:18,+0700,2282721816,ibasri_imam,IMAM BASRI,,@indihomejkt INDIHOME GAMER,tl,[],[],[],0,0,0,[],[],https://twitter.com/ibasri_imam/status/1504837607108546560,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}]",,,,
1504837026109362177,1504273281293385730,2022-03-18 22:08:00 SE Asia Standard Time,2022-03-18,22:08:00,+0700,1075673058931806208,indihome,IndiHome,,"@hito_nugroho Halo, Kak Hito. Mohon maaf atas keterlambatan responnya. Sebelumnya berkenan untuk informasikan nomor internet serta nomor HP aktif dan alternatif melalui DM ke akun terbari kami di @IndiHomeCare ya, guna dibantu pengecekan lebih lanjut. Terima kasih. -Kibo",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504837026109362177,False,,0,,,,,,,,"[{'screen_name': 'hito_nugroho', 'name': 'puruhito', 'id': '212380150'}]",,,,
1504837012184256512,1504836430610444300,2022-03-18 22:07:56 SE Asia Standard Time,2022-03-18,22:07:56,+0700,1204780262137024512,iknowyukno,i know yuno win,,@Garfez indihome ya bang,tl,[],[],[],0,0,0,[],[],https://twitter.com/iknowyukno/status/1504837012184256512,False,,0,,,,,,,,"[{'screen_name': 'Garfez', 'name': 'Rai 👑', 'id': '1483738214729138177'}]",,,,
1504836728569311238,1504834259655147520,2022-03-18 22:06:49 SE Asia Standard Time,2022-03-18,22:06:49,+0700,1253577430159114240,kriswardh96,KrisWard,,Indihome. Bentar lagi adek gue udh usia 4.5 or 5 tahun gue suruh interaksi deh wkwkw. Betul betul betul sisi sensitivitas yg lebih dari mamasnya  https://t.co/OFBvgTcGNy,in,[],[],['https://pbs.twimg.com/media/FOJBB54VUAcMGRm.jpg'],0,0,0,[],[],https://twitter.com/kriswardh96/status/1504836728569311238,False,,1,https://pbs.twimg.com/media/FOJBB54VUAcMGRm.jpg,,,,,,,[],,,,
1504836607144513539,1504836607144513539,2022-03-18 22:06:20 SE Asia Standard Time,2022-03-18,22:06:20,+0700,261244869,fritadeph,F R I T A,,Lagi cari list liburan buat weekend besok sambil liat kpop heuheu lncar bet dah pke indihome  https://t.co/J2uWyQvost,in,[],[],[],0,0,0,[],[],https://twitter.com/fritadeph/status/1504836607144513539,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504836409508888577/pu/img/_XcR1wxT5QOGsCqk.jpg,,,,,,,[],,,,
1504836467130245125,1504813873668321281,2022-03-18 22:05:46 SE Asia Standard Time,2022-03-18,22:05:46,+0700,554297451,_strangebrew,Irene 🪐,,@Aloysius_Tatus @IndiHome Masih satu rumah.,in,[],[],[],0,0,0,[],[],https://twitter.com/_strangebrew/status/1504836467130245125,False,,0,,,,,,,,"[{'screen_name': 'Aloysius_Tatus', 'name': 'Aloysius Tatus K', 'id': '122351912'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1504836288004096000,1504836288004096000,2022-03-18 22:05:04 SE Asia Standard Time,2022-03-18,22:05:04,+0700,3345818116,isthiewibowo,Isthie Wibowo,,"Semoga kita semua diberi kesehatan&amp;keselamatan dihari #jumatberkah ini. Manfaatin IndiHome untuk hal kebaikan hari ini, berburu pahala lewat virtual jg bisa lho 🥰  https://t.co/4J9SJnjK0p",in,[],[],[],0,0,0,['jumatberkah'],[],https://twitter.com/IsthieWibowo/status/1504836288004096000,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504836229258706949/pu/img/78EmuBzgTCNb6Iic.jpg,,,,,,,[],,,,
1504836224749830149,1504836224749830149,2022-03-18 22:04:49 SE Asia Standard Time,2022-03-18,22:04:49,+0700,885538035902717952,aminxmuhammad,Muhammad Amin,,@IndiHomeCare syarat berhenti indihome apa aja min,in,[],[],[],1,0,0,[],[],https://twitter.com/aminxmuhammad/status/1504836224749830149,False,,0,,,,,,,,[],,,,
1504836216398655492,1504836216398655492,2022-03-18 22:04:47 SE Asia Standard Time,2022-03-18,22:04:47,+0700,4676959050,youngsterid_,Youngster.ID,,"Resmi Jadi Venue Partner, IndiHome Ikut Gaspol Internet di Mandalika  https://t.co/qE03aAIsVc  https://t.co/pfrHGlLyw4",et,[],['http://dlvr.it/SLxJvd'],['https://pbs.twimg.com/media/FOJAkGVVQAEAJvi.jpg'],0,0,0,[],[],https://twitter.com/YoungsterID_/status/1504836216398655492,False,,1,https://pbs.twimg.com/media/FOJAkGVVQAEAJvi.jpg,,,,,,,[],,,,
1504835984470704131,1504835984470704131,2022-03-18 22:03:51 SE Asia Standard Time,2022-03-18,22:03:51,+0700,3345818116,isthiewibowo,Isthie Wibowo,,"Semangat pagi guys!  semoga di hari #jumatberkah ini aktivitas kita juga selalu diberkahi dan lancar, selancar jaringan IndiHome yang bikin hari jadi semangat yah, dan jangan lupa untuk berbagi di hari baik ini 🥳🥳  https://t.co/IqFaOhheej",in,[],[],[],0,0,0,['jumatberkah'],[],https://twitter.com/IsthieWibowo/status/1504835984470704131,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504835836483104771/pu/img/c6lCkD9Bl625uhPn.jpg,,,,,,,[],,,,
1504835912848789512,1504712802455666691,2022-03-18 22:03:34 SE Asia Standard Time,2022-03-18,22:03:34,+0700,1464897275470090240,barcelonayunita,Yunita Barcelona-,,@IndiHomeJBN @IndiHome Top markotop deh,in,[],[],[],0,0,0,[],[],https://twitter.com/BarcelonaYunita/status/1504835912848789512,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeJBN', 'name': 'IndiHome Regional 5', 'id': '1386525471957917701'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1504835911129133056,1504835911129133056,2022-03-18 22:03:34 SE Asia Standard Time,2022-03-18,22:03:34,+0700,1178870119562272768,bolopatent,Mas Kara,,Indihome ngntd,in,[],[],[],0,0,0,[],[],https://twitter.com/BolopatenT/status/1504835911129133056,False,,0,,,,,,,,[],,,,
1504835814043226114,1504835814043226114,2022-03-18 22:03:11 SE Asia Standard Time,2022-03-18,22:03:11,+0700,238013295,septalia_nadnad,Lia,,"Weekend seru kalik ya movie marathon, streaming tanpa batas pake IndiHome, buat recharge energi lagi sebelum kembali beraktivitas. Mumpung masih #jumatberkah mau semangatin semua nya dan semoga hari ini berkah untuk kita semua 🥰",in,[],[],[],0,0,0,['jumatberkah'],[],https://twitter.com/septalia_nadnad/status/1504835814043226114,False,,0,,,,,,,,[],,,,
1504835788936474624,1504835788936474624,2022-03-18 22:03:05 SE Asia Standard Time,2022-03-18,22:03:05,+0700,241507240,rramadhan90,Rurri Ramadhan,,"@IndiHome tolong, inet saya lemot ya parah bgt",in,[],[],[],0,0,0,[],[],https://twitter.com/RRamadhan90/status/1504835788936474624,False,,0,,,,,,,,[],,,,
1504835782770495490,1504835782770495490,2022-03-18 22:03:03 SE Asia Standard Time,2022-03-18,22:03:03,+0700,238013295,septalia_nadnad,Lia,,"Wih nggak kerasa udah mau weekend lagi nih, saking sibuknya aktivitas sampe lupa untuk bersyukur masih bisa sehat, masih bisa beraktivitas dengan lancar ditunjang internetnya IndiHome, selamat #jumatberkah guys, semoga kita semua selalu diberkahi 🥰",in,[],[],[],0,0,0,['jumatberkah'],[],https://twitter.com/septalia_nadnad/status/1504835782770495490,False,,0,,,,,,,,[],,,,
1504835605250773000,1504835605250773000,2022-03-18 22:02:21 SE Asia Standard Time,2022-03-18,22:02:21,+0700,1670492382,cindysteffi17,Cindy Steffi,,@IndiHome halloo indihome kenapa gangguan lagi ya? Los merah ini,in,[],[],[],0,0,0,[],[],https://twitter.com/Cindysteffi17/status/1504835605250773000,False,,0,,,,,,,,[],,,,
1504835570119311363,1504835570119311363,2022-03-18 22:02:13 SE Asia Standard Time,2022-03-18,22:02:13,+0700,759692754985242625,kumparan,kumparan,,"Selain menyediakan layanan internet berkelas dunia di lokasi sirkuit, IndiHome bersama Telkomsel juga menyiapkan exclusive lounge Bale TelkomGroup di Bukit 360 Sirkuit Mandalika.  https://t.co/1GxHiQ1TBj",in,[],['https://kumparan.com/kumparantech/jadi-venue-partner-indihome-ikut-gaspol-internet-di-mandalika-1xi5rcylYb2?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],1,2,6,[],[],https://twitter.com/kumparan/status/1504835570119311363,False,,0,,,,,,,,[],,,,
1504835558136500225,1504835558136500225,2022-03-18 22:02:10 SE Asia Standard Time,2022-03-18,22:02:10,+0700,1501981885756772353,imammust5,Imam Must,,"Kpop Lover nonton yuk Kpop Invasion, streamingnya dari IndiHome. Jadi makin seru karna gak mikir kuota.  #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/nK6nYZDrAS",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/ImamMust5/status/1504835558136500225,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504835515560132610/pu/img/EaV_d9qKS_2w5Nrx.jpg,,,,,,,[],,,,
1504835545603608577,1504835545603608577,2022-03-18 22:02:07 SE Asia Standard Time,2022-03-18,22:02:07,+0700,1442025527443787779,myvins_,Vin's🌻,,Aslinya Kevin anak Indihome 😌,in,[],[],[],0,0,3,[],[],https://twitter.com/myvins_/status/1504835545603608577,False,https://twitter.com/infinityofluck/status/1504829624349765632,0,,,,,,,,[],,,,
